2793,2,657,381,873,681
2793,3,1020,387,1242,699
2794,2,657,381,873,681
2794,3,1020,387,1242,699
2795,3,1014,387,1236,699
2795,2,651,381,867,681
2796,3,1014,387,1236,699
2796,2,651,381,867,681
2797,3,1014,387,1236,699
2797,2,657,381,873,681
2798,3,1014,387,1236,699
2798,2,657,381,873,681
2799,2,651,381,867,681
2799,3,1014,387,1236,699
2800,3,1014,387,1236,699
2800,2,651,381,867,681
2801,3,1014,387,1236,699
2801,2,657,381,873,681
2802,3,1014,387,1236,699
2802,2,657,381,873,681
2803,3,1014,387,1236,699
2803,2,651,381,867,681
2804,3,1014,387,1236,699
2804,2,651,381,867,681
2805,2,657,381,873,681
2805,3,1014,393,1236,705
2806,2,657,381,873,681
2806,3,1014,393,1236,705
2807,3,1014,393,1236,705
2807,2,651,381,867,681
2808,3,1014,393,1236,705
2808,2,651,381,867,681
2809,2,657,381,873,681
2809,3,1014,393,1236,705
2810,3,1014,393,1236,705
2810,2,657,381,873,681
2811,2,651,381,867,681
2811,3,1014,393,1236,705
2812,2,651,381,867,681
2812,3,1014,393,1236,705
2813,2,651,381,867,681
2813,3,1014,393,1236,705
2814,2,651,381,867,681
2814,3,1014,393,1236,705
2815,2,651,381,867,681
2815,3,1014,393,1236,705
2816,2,651,381,867,681
2816,3,1014,393,1236,705
2817,2,651,381,867,681
2817,3,1014,393,1236,705
2818,2,651,381,867,681
2818,3,1014,393,1236,705
2819,2,651,381,867,681
2819,3,1014,393,1236,705
2820,2,651,381,867,681
2820,3,1014,393,1236,705
2821,2,657,387,873,687
2821,3,1014,393,1236,705
2822,2,657,387,873,687
2822,3,1014,393,1236,705
2823,2,651,381,867,681
2823,3,1014,393,1236,705
2824,2,651,381,867,681
2824,3,1014,393,1236,705
2825,2,657,387,873,687
2826,2,657,387,873,687
2827,4,1218,381,1431,663
2827,2,651,381,867,681
2828,2,651,381,867,681
2828,4,1218,381,1431,663
2829,2,657,387,873,687
2829,4,1221,381,1437,669
2830,4,1221,381,1437,669
2830,2,657,387,873,687
2831,4,1221,381,1437,669
2831,2,651,381,867,681
2832,4,1221,381,1437,669
2832,2,651,381,867,681
2833,4,1221,381,1437,669
2833,2,657,387,873,687
2834,4,1221,381,1437,669
2834,2,657,387,873,687
2835,2,651,387,867,687
2835,4,1221,381,1437,669
2836,4,1221,381,1437,669
2836,2,651,387,867,687
2837,2,657,387,873,687
2837,4,1221,381,1437,669
2837,5,981,381,1239,654
2838,5,981,381,1239,654
2838,4,1221,381,1437,669
2838,2,657,387,873,687
2839,2,651,387,867,687
2839,4,1221,381,1437,669
2839,5,984,384,1245,657
2840,5,984,384,1245,657
2840,2,651,387,867,687
2840,4,1221,381,1437,669
2841,2,657,387,873,687
2841,4,1221,381,1437,669
2841,5,981,387,1242,660
2842,4,1221,381,1437,669
2842,5,981,387,1242,660
2842,2,657,387,873,687
2843,2,651,387,867,687
2843,4,1221,381,1437,669
2843,5,978,390,1239,663
2844,4,1221,381,1437,669
2844,5,978,390,1239,663
2844,2,651,387,867,687
2845,2,657,387,873,687
2845,4,1221,381,1437,669
2845,5,981,399,1242,672
2846,5,981,399,1242,672
2846,4,1221,381,1437,669
2846,2,657,387,873,687
2847,4,1221,381,1437,669
2847,5,972,402,1233,675
2847,2,651,387,867,687
2848,2,651,387,867,687
2848,4,1221,381,1437,669
2848,5,972,402,1233,675
2849,2,657,387,873,687
2849,5,975,405,1236,678
2850,2,657,387,873,687
2850,5,975,405,1236,678
2851,5,972,402,1233,675
2851,2,651,387,867,687
2852,5,972,402,1233,675
2852,2,651,387,867,687
2853,5,975,405,1236,678
2853,2,657,387,873,687
2854,2,657,387,873,687
2854,5,975,405,1236,678
2855,5,978,402,1239,675
2855,2,651,387,867,687
2856,2,651,387,867,687
2856,5,978,402,1239,675
2857,2,657,387,873,687
2857,5,981,405,1242,678
2858,5,981,405,1242,678
2858,2,657,387,873,687
2859,2,651,387,867,687
2859,5,984,402,1245,675
2860,5,984,402,1245,675
2860,2,651,387,867,687
2861,2,657,387,873,687
2861,5,987,405,1248,678
2862,2,657,387,873,687
2862,5,987,405,1248,678
2863,5,984,402,1245,675
2863,2,651,387,867,687
2864,5,984,402,1245,675
2864,2,651,387,867,687
2865,5,987,405,1248,678
2865,2,657,387,873,687
2866,5,987,405,1248,678
2866,2,657,387,873,687
2867,2,651,381,867,681
2867,5,984,402,1245,675
2868,2,651,381,867,681
2868,5,984,402,1245,675
2869,2,657,387,873,687
2869,5,987,405,1248,678
2870,2,657,387,873,687
2870,5,987,405,1248,678
2871,5,984,402,1245,675
2871,2,651,387,867,687
2872,2,651,387,867,687
2872,5,984,402,1245,675
2873,2,657,387,873,687
2873,5,987,405,1248,678
2874,2,657,387,873,687
2874,5,987,405,1248,678
2875,5,984,402,1245,675
2875,2,651,387,867,687
2876,2,651,387,867,687
2876,5,984,402,1245,675
2877,5,987,405,1248,678
2877,2,657,387,873,687
2878,5,987,405,1248,678
2878,2,657,387,873,687
2879,2,651,387,867,687
2879,5,984,402,1245,675
2880,2,651,387,867,687
2880,5,984,402,1245,675
2881,5,987,405,1248,678
2881,2,657,387,873,687
2882,5,987,405,1248,678
2882,2,657,387,873,687
2883,5,984,402,1245,675
2883,2,651,387,867,687
2884,2,651,387,867,687
2884,5,984,402,1245,675
2885,5,987,405,1248,678
2885,2,657,387,873,687
2886,2,657,387,873,687
2886,5,987,405,1248,678
2887,5,972,396,1233,669
2887,2,651,387,867,687
2888,5,972,396,1233,669
2888,2,651,387,867,687
2889,2,657,387,873,687
2889,5,969,399,1230,672
2890,5,969,399,1230,672
2890,2,657,387,873,687
2891,5,972,396,1233,669
2891,2,651,387,867,687
2892,2,651,387,867,687
2892,5,972,396,1233,669
2893,2,657,387,873,687
2893,5,981,399,1242,672
2894,2,657,387,873,687
2894,5,981,399,1242,672
2895,5,978,396,1239,669
2895,2,651,387,867,687
2896,2,651,387,867,687
2896,5,978,396,1239,669
2897,5,975,399,1236,672
2897,2,657,387,873,687
2898,2,657,387,873,687
2898,5,975,399,1236,672
2899,5,972,396,1233,669
2899,2,651,387,867,687
2900,2,651,387,867,687
2900,5,972,396,1233,669
2901,2,657,387,873,687
2901,5,969,399,1230,672
2902,2,657,387,873,687
2902,5,969,399,1230,672
2903,5,966,396,1227,669
2903,2,651,387,867,687
2904,5,966,396,1227,669
2904,2,651,387,867,687
2905,5,969,399,1230,672
2905,2,657,387,873,687
2906,2,657,387,873,687
2906,5,969,399,1230,672
2907,5,966,402,1227,675
2907,2,651,387,867,687
2908,2,651,387,867,687
2908,5,966,402,1227,675
2909,5,969,405,1230,678
2909,2,657,387,873,687
2910,2,657,387,873,687
2910,5,969,405,1230,678
2911,5,966,402,1227,675
2911,2,651,387,867,687
2912,2,651,387,867,687
2912,5,966,402,1227,675
2913,2,657,387,873,687
2913,5,969,405,1230,678
2914,2,657,387,873,687
2914,5,969,405,1230,678
2915,5,966,402,1227,675
2915,2,651,387,867,687
2916,2,651,387,867,687
2916,5,966,402,1227,675
2917,5,969,405,1230,678
2917,2,657,387,873,687
2918,5,969,405,1230,678
2918,2,657,387,873,687
2919,2,651,387,867,687
2919,5,966,402,1227,675
2920,5,966,402,1227,675
2920,2,651,387,867,687
2921,2,657,387,873,687
2921,5,969,405,1230,678
2922,5,969,405,1230,678
2922,2,657,387,873,687
2923,2,651,387,867,687
2923,5,966,402,1227,675
2924,5,966,402,1227,675
2924,2,651,387,867,687
2925,5,969,405,1230,678
2925,2,657,387,873,687
2926,5,969,405,1230,678
2926,2,657,387,873,687
2927,5,966,402,1227,675
2927,2,651,387,867,687
2928,5,966,402,1227,675
2928,2,651,387,867,687
2929,2,657,387,873,687
2929,5,969,405,1230,678
2930,5,969,405,1230,678
2930,2,657,387,873,687
2931,5,966,402,1227,675
2931,2,651,387,867,687
2932,5,966,402,1227,675
2932,2,651,387,867,687
2933,5,969,405,1230,678
2933,2,657,387,873,687
2934,2,657,387,873,687
2934,5,969,405,1230,678
2935,5,966,402,1227,675
2935,2,651,387,867,687
2936,2,651,387,867,687
2936,5,966,402,1227,675
2937,2,657,387,873,687
2937,5,969,405,1230,678
2938,5,969,405,1230,678
2938,2,657,387,873,687
2939,5,966,402,1227,675
2939,2,651,387,867,687
2940,2,651,387,867,687
2940,5,966,402,1227,675
2941,2,657,387,873,687
2941,5,969,405,1230,678
2942,5,969,405,1230,678
2942,2,657,387,873,687
2943,5,966,402,1227,675
2943,2,651,387,867,687
2944,5,966,402,1227,675
2944,2,651,387,867,687
2945,5,969,405,1230,678
2945,2,657,387,873,687
2946,2,657,387,873,687
2946,5,969,405,1230,678
2947,2,651,387,867,687
2947,5,966,402,1227,675
2948,2,651,387,867,687
2948,5,966,402,1227,675
2949,2,657,387,873,687
2949,5,969,405,1230,678
2950,5,969,405,1230,678
2950,2,657,387,873,687
2951,2,651,387,867,687
2951,5,966,402,1227,675
2952,5,966,402,1227,675
2952,2,651,387,867,687
2953,2,657,387,873,687
2953,5,969,405,1230,678
2954,2,657,387,873,687
2954,5,969,405,1230,678
2955,2,651,387,867,687
2955,5,966,402,1227,675
2956,2,651,387,867,687
2956,5,966,402,1227,675
2957,2,657,387,873,687
2957,5,969,405,1230,678
2958,5,969,405,1230,678
2958,2,657,387,873,687
2959,2,651,387,867,687
2959,5,966,402,1227,675
2960,2,651,387,867,687
2960,5,966,402,1227,675
2961,5,969,405,1230,678
2961,2,657,387,873,687
2962,2,657,387,873,687
2962,5,969,405,1230,678
2963,2,651,387,867,687
2963,5,966,402,1227,675
2964,2,651,387,867,687
2964,5,966,402,1227,675
2965,5,969,405,1230,678
2965,2,657,387,873,687
2966,2,657,387,873,687
2966,5,969,405,1230,678
2967,2,651,387,867,687
2967,5,966,402,1227,675
2968,5,966,402,1227,675
2968,2,651,387,867,687
2969,2,657,387,873,687
2969,5,969,405,1230,678
2970,2,657,387,873,687
2970,5,969,405,1230,678
2971,5,966,402,1227,675
2971,2,651,387,867,687
2972,2,651,387,867,687
2972,5,966,402,1227,675
2973,2,657,387,873,687
2973,5,969,405,1230,678
2974,2,657,387,873,687
2974,5,969,405,1230,678
2975,5,966,402,1227,675
2975,2,651,387,867,687
2976,5,966,402,1227,675
2976,2,651,387,867,687
2977,2,657,387,873,687
2977,5,969,405,1230,678
2978,2,657,387,873,687
2978,5,969,405,1230,678
2979,5,966,402,1227,675
2979,2,651,387,867,687
2980,5,966,402,1227,675
2980,2,651,387,867,687
2981,2,657,387,873,687
2981,5,969,405,1230,678
2982,5,969,405,1230,678
2982,2,657,387,873,687
2983,2,651,387,867,687
2983,5,966,402,1227,675
2984,2,651,387,867,687
2984,5,966,402,1227,675
2985,5,969,405,1230,678
2985,2,657,387,873,687
2986,2,657,387,873,687
2986,5,969,405,1230,678
2987,2,651,387,867,687
2987,5,966,402,1227,675
2988,5,966,402,1227,675
2988,2,651,387,867,687
2989,5,969,405,1230,678
2989,2,657,387,873,687
2990,2,657,387,873,687
2990,5,969,405,1230,678
2991,5,966,402,1227,675
2991,2,651,381,867,681
2992,5,966,402,1227,675
2992,2,651,381,867,681
2993,2,657,387,873,687
2993,5,969,405,1230,678
2994,5,969,405,1230,678
2994,2,657,387,873,687
2995,2,651,381,867,681
2995,5,966,402,1227,675
2996,2,651,381,867,681
2996,5,966,402,1227,675
2997,2,651,381,867,681
2997,5,969,405,1230,678
2998,5,969,405,1230,678
2998,2,651,381,867,681
2999,2,657,381,873,681
2999,5,966,402,1227,675
3000,5,966,402,1227,675
3000,2,657,381,873,681
3001,5,969,405,1230,678
3001,2,714,330,930,708
3002,5,969,405,1230,678
3002,2,714,330,930,708
3003,2,720,342,939,645
3003,5,966,402,1227,675
3004,2,720,342,939,645
3004,5,966,402,1227,675
3005,6,1218,378,1422,663
3005,5,969,405,1230,678
3005,2,690,375,909,738
3006,6,1218,378,1422,663
3006,5,969,405,1230,678
3006,2,690,375,909,738
3007,6,1218,381,1425,669
3007,5,966,402,1227,675
3007,2,723,366,990,717
3008,2,723,366,990,717
3008,5,966,402,1227,675
3008,6,1218,381,1425,669
3009,5,969,405,1230,678
3009,2,714,366,948,714
3009,6,1218,381,1425,669
3010,5,969,405,1230,678
3010,6,1218,381,1425,669
3010,2,714,366,948,714
3011,5,966,402,1227,675
3011,6,1218,381,1425,669
3011,2,708,369,951,720
3012,6,1218,381,1425,669
3012,5,966,402,1227,675
3012,2,708,369,951,720
3013,2,705,354,954,723
3013,5,969,405,1230,678
3013,6,1218,381,1425,669
3014,6,1218,381,1425,669
3014,5,969,405,1230,678
3014,2,705,354,954,723
3015,6,1218,381,1425,669
3015,5,966,402,1227,675
3015,2,711,351,948,732
3016,2,711,351,948,732
3016,5,966,402,1227,675
3016,6,1218,381,1425,669
3017,6,1218,381,1425,669
3017,5,969,405,1230,678
3017,2,699,366,951,723
3018,2,699,366,951,723
3018,6,1218,381,1425,669
3018,5,969,405,1230,678
3019,2,684,354,945,714
3019,5,966,402,1227,675
3019,6,1218,381,1425,669
3020,2,684,354,945,714
3020,5,966,402,1227,675
3020,6,1218,381,1425,669
3021,2,669,351,939,705
3021,5,963,405,1224,678
3021,6,1218,381,1425,669
3022,2,669,351,939,705
3022,5,963,405,1224,678
3022,6,1218,381,1425,669
3023,6,1218,381,1425,669
3023,2,687,345,933,711
3023,5,966,396,1227,669
3024,5,966,396,1227,669
3024,2,687,345,933,711
3024,6,1218,381,1425,669
3025,5,969,399,1230,672
3025,6,1218,381,1425,669
3025,2,687,351,927,714
3026,5,969,399,1230,672
3026,2,687,351,927,714
3026,6,1218,381,1425,669
3027,2,684,345,939,720
3027,5,966,396,1227,669
3028,2,684,345,939,720
3028,5,966,396,1227,669
3029,2,693,354,945,696
3029,5,969,399,1230,672
3030,2,693,354,945,696
3030,5,969,399,1230,672
3031,2,690,357,936,693
3031,5,966,396,1227,669
3032,5,966,396,1227,669
3032,2,690,357,936,693
3033,5,969,399,1230,672
3033,2,696,366,939,681
3034,5,969,399,1230,672
3034,2,696,366,939,681
3035,2,696,363,933,690
3035,5,966,396,1227,669
3036,5,966,396,1227,669
3036,2,696,363,933,690
3037,2,699,369,933,696
3037,5,969,399,1230,672
3038,5,969,399,1230,672
3038,2,699,369,933,696
3039,2,696,363,942,705
3039,5,966,396,1227,669
3040,5,966,396,1227,669
3040,2,696,363,942,705
3041,2,696,366,945,711
3041,5,969,399,1230,672
3042,5,969,399,1230,672
3042,2,696,366,945,711
3043,5,966,396,1227,669
3043,2,693,363,942,708
3044,2,693,363,942,708
3044,5,966,396,1227,669
3045,5,969,399,1230,672
3045,2,690,360,939,705
3046,5,969,399,1230,672
3046,2,690,360,939,705
3047,2,693,363,942,708
3047,5,966,396,1227,669
3048,5,966,396,1227,669
3048,2,693,363,942,708
3049,5,969,399,1230,672
3049,2,690,360,939,705
3050,5,969,399,1230,672
3050,2,690,360,939,705
3051,2,693,363,942,708
3051,5,966,396,1227,669
3052,5,966,396,1227,669
3052,2,693,363,942,708
3053,2,690,366,939,711
3053,5,969,399,1230,672
3054,2,690,366,939,711
3054,5,969,399,1230,672
3055,2,699,375,948,720
3055,5,966,396,1227,669
3056,5,966,396,1227,669
3056,2,699,375,948,720
3057,5,969,399,1230,672
3057,2,696,372,945,717
3058,5,969,399,1230,672
3058,2,696,372,945,717
3059,5,966,396,1227,669
3059,2,699,375,948,720
3060,5,966,396,1227,669
3060,2,699,375,948,720
3061,2,696,372,945,717
3061,5,969,399,1230,672
3062,5,969,399,1230,672
3062,2,696,372,945,717
3063,2,699,369,948,714
3063,5,966,396,1227,669
3064,5,966,396,1227,669
3064,2,699,369,948,714
3065,2,702,366,951,711
3065,5,969,399,1230,672
3066,2,702,366,951,711
3066,5,969,399,1230,672
3067,2,711,363,960,708
3067,5,966,396,1227,669
3068,5,966,396,1227,669
3068,2,711,363,960,708
3069,5,969,399,1230,672
3069,2,714,366,963,711
3070,2,714,366,963,711
3070,5,969,399,1230,672
3071,2,717,363,966,708
3071,5,966,396,1227,669
3072,2,717,363,966,708
3072,5,966,396,1227,669
3073,5,969,399,1230,672
